0,0.01169703807681799
0,0.012066790834069252
0,0.012038784101605415
0,0.011889218352735043
0,0.011720036156475544
0,0.011715362779796124
0,0.011575561948120594
0,0.012169650755822659
0,0.011979613453149796
0,0.011679381132125854
0,0.012106583453714848
0,0.011548425070941448
0,0.012029174715280533
0,0.0123869264498353
0,0.012220395728945732
0,0.011525517329573631
0,0.011441126465797424
0,0.011296847835183144
0,0.011762276291847229
0,0.01236563827842474
0,0.012286449782550335
0,0.011583177372813225
0,0.011750495061278343
0,0.0118717597797513
0,0.012492445297539234
0,0.011670022271573544
0,0.012119477614760399
0,0.011729654856026173
0,0.012271474115550518
0,0.012082966975867748
0,0.012203902937471867
0,0.01186487264931202
0,0.010741855017840862
1,0.012016941793262959
1,0.012048640288412571
1,0.011840886436402798
1,0.012057657353579998
1,0.01249738410115242
1,0.011554286815226078
1,0.012216837145388126
1,0.011359870433807373
1,0.011393235996365547
1,0.012228090316057205
1,0.012399227358400822
1,0.011640879325568676
1,0.012000921182334423
1,0.012160390615463257
1,0.012075438164174557
1,0.01188068836927414
1,0.012196363881230354
1,0.011755512095987797
1,0.012219962663948536
1,0.01199366431683302
1,0.011060979217290878
1,0.01185036450624466
1,0.011535518802702427
1,0.012217748910188675
1,0.01213851198554039
1,0.011950795538723469
1,0.011530298739671707
1,0.01180985663086176
1,0.011793509125709534
1,0.011896949261426926
1,0.01191684603691101
1,0.011691950261592865
1,0.011850166134536266
2,0.01207544095814228
2,0.01184077374637127
2,0.01186579093337059
2,0.011367897503077984
2,0.011779004707932472
2,0.011911669746041298
2,0.011782942339777946
2,0.011421293951570988
2,0.011997298337519169
2,0.012566174380481243
2,0.012033998966217041
2,0.012674197554588318
2,0.011680233292281628
2,0.011685059405863285
2,0.012234815396368504
2,0.01191461831331253
2,0.011491679586470127
2,0.012083644047379494
2,0.012117356061935425
2,0.011490738950669765
2,0.012502244673669338
2,0.011966459453105927
2,0.012238455936312675
2,0.011712761595845222
2,0.01224350556731224
2,0.011948504485189915
2,0.01138370856642723
2,0.012072822079062462
2,0.011307230219244957
2,0.01157730259001255
2,0.012101689353585243
2,0.011956836096942425
2,0.01050651166588068
3,0.011265918612480164
3,0.011353195644915104
3,0.011952744796872139
3,0.012078069150447845
3,0.011313735507428646
3,0.01185589749366045
3,0.01168730016797781
3,0.01164024043828249
3,0.011954566463828087
3,0.011118022724986076
3,0.012425888329744339
3,0.01178153045475483
3,0.012310532853007317
3,0.01258491538465023
3,0.012305475771427155
3,0.012023248709738255
3,0.01248217560350895
3,0.01176321692764759
3,0.011608120054006577
3,0.0121312839910388
3,0.011720447801053524
3,0.011663905344903469
3,0.012043438851833344
3,0.011743379756808281
3,0.012007691897451878
3,0.012377993203699589
3,0.011501025408506393
3,0.0120116351172328
3,0.011399089358747005
3,0.012498820200562477
3,0.012481232173740864
3,0.01175733283162117
3,0.013566285371780396
4,0.011917905882000923
4,0.012508987449109554
4,0.012340053915977478
4,0.011407623067498207
4,0.011969687417149544
4,0.01195972878485918
4,0.01170774083584547
4,0.011848527006804943
4,0.012098037637770176
4,0.011988449841737747
4,0.011894931085407734
4,0.01179965678602457
4,0.011708163656294346
4,0.0117680374532938
