0.12634342908859253
0.12205148488283157
0.12728513777256012
0.12032822519540787
0.12020715326070786
0.12237853556871414
0.12135642766952515
0.12328499555587769
0.12124968320131302
0.11996183544397354
0.1201479360461235
0.12129686027765274
0.11941678822040558
0.12381374090909958
0.12406937032938004
0.12738868594169617
0.12379616498947144
0.12346576154232025
0.11889339238405228
0.12284193933010101
0.12257086485624313
0.12550798058509827
0.1228308379650116
0.1255541890859604
0.12482141703367233
0.12431097775697708
0.12025132030248642
0.12037694454193115
0.12486657500267029
0.12205314636230469
0.125157430768013
0.12039221823215485
0.12363555282354355
0.12372544407844543
0.12104950100183487
0.11754517257213593
0.12167760729789734
0.12158138304948807
0.1253771334886551
0.12529388070106506
0.12417054921388626
0.12301862239837646
0.1209360733628273
0.12131224572658539
0.12139686197042465
0.11938741058111191
0.12305977195501328
0.12204070389270782
0.12193674594163895
0.12103166431188583
0.12155939638614655
0.12478097528219223
0.12433037906885147
0.11955364793539047
0.1203516498208046
0.12140294909477234
0.12191811203956604
0.12420005351305008
0.12518949806690216
0.12086961418390274
0.12471262365579605
0.11942778527736664
0.12499284744262695
0.12235529720783234
0.12239416688680649
0.12230733782052994
0.1243990808725357
0.12679524719715118
0.12436137348413467
0.1221340149641037
0.12297065556049347
0.12285037338733673
0.12312661856412888
0.1205659732222557
0.12339170277118683
0.12079347670078278
0.12594738602638245
0.11866258829832077
0.12057049572467804
0.12681233882904053
