0,0.009532305411994457
0,0.009740673936903477
0,0.009974625892937183
0,0.00979656632989645
0,0.009596122428774834
0,0.010164739564061165
0,0.00985124334692955
0,0.010210434906184673
0,0.009971724823117256
0,0.010444755665957928
0,0.009834219701588154
0,0.010077329352498055
0,0.009437703527510166
0,0.010397929698228836
0,0.009648483246564865
0,0.010335945524275303
0,0.010728845372796059
0,0.01036270521581173
0,0.009984203614294529
0,0.009594924747943878
0,0.01029448863118887
0,0.010307511314749718
0,0.009924991987645626
0,0.00914001651108265
0,0.01009200420230627
0,0.01024917233735323
0,0.01038378570228815
0,0.009629329666495323
0,0.010487751103937626
0,0.009963794611394405
0,0.009958228096365929
0,0.010360869579017162
0,0.010222302749752998
1,0.010371442884206772
1,0.009629960171878338
1,0.009990694001317024
1,0.009426849894225597
1,0.009600541554391384
1,0.01073654554784298
1,0.01022383663803339
1,0.009948020800948143
1,0.010474618524312973
1,0.010334724560379982
1,0.009932931512594223
1,0.009684561751782894
1,0.010140988044440746
1,0.009991823695600033
1,0.01063789613544941
1,0.010514115914702415
1,0.01068106759339571
1,0.01030427310615778
1,0.009829143062233925
1,0.009381400421261787
1,0.009556304663419724
1,0.010055797174572945
1,0.0101388618350029
1,0.009736666455864906
1,0.0096184853464365
1,0.010067145340144634
1,0.009849250316619873
1,0.010138185694813728
1,0.009756014682352543
1,0.010069319978356361
1,0.010376066900789738
1,0.009717397391796112
1,0.00975207332521677
2,0.010097156278789043
2,0.010499629192054272
2,0.010390283539891243
2,0.009427446871995926
2,0.01010251883417368
2,0.009856085292994976
2,0.009916297160089016
2,0.009566327556967735
2,0.009676389396190643
2,0.009899565950036049
2,0.009745737537741661
2,0.010401027277112007
2,0.009917166084051132
2,0.010219111107289791
2,0.010331896133720875
2,0.01031859777867794
2,0.011206673458218575
2,0.010018362663686275
2,0.009977065026760101
2,0.009861312806606293
2,0.009704389609396458
2,0.009390526451170444
2,0.010527580045163631
2,0.009800268337130547
2,0.009663885459303856
2,0.01018656138330698
2,0.010148568078875542
2,0.009665271267294884
2,0.010700891725718975
2,0.010247522033751011
2,0.009843103587627411
2,0.00940969493240118
2,0.009907571598887444
3,0.010084237903356552
3,0.010281875729560852
3,0.009716750122606754
3,0.009731967933475971
3,0.009764710441231728
3,0.009869540110230446
3,0.010511583648622036
3,0.010302519425749779
3,0.009998463094234467
3,0.010141096077859402
3,0.010311422869563103
3,0.009848632849752903
3,0.009662587195634842
3,0.01003075111657381
3,0.010216420516371727
3,0.00987686775624752
3,0.009942508302628994
3,0.01039029099047184
3,0.010088365525007248
3,0.009538651444017887
3,0.010187128558754921
3,0.010194181464612484
3,0.010048394091427326
3,0.009874229319393635
3,0.009687003679573536
3,0.01027522049844265
3,0.009993008337914944
3,0.010591747239232063
3,0.00967972632497549
3,0.00999097153544426
3,0.01006288081407547
3,0.009915362112224102
3,0.009658055379986763
4,0.010011914186179638
4,0.009696885012090206
4,0.009837514720857143
4,0.009861749596893787
4,0.010299895890057087
4,0.009708249941468239
4,0.01013157982379198
4,0.009904611855745316
4,0.010300754569470882
4,0.010240075178444386
4,0.010051931254565716
4,0.00951202493160963
4,0.00983405951410532
4,0.010443978942930698
4,0.009913711808621883
4,0.010234113782644272
4,0.009199948981404305
4,0.010465433821082115
4,0.009941416792571545
4,0.00938365701586008
4,0.009648044593632221
4,0.010630013421177864
4,0.009985852055251598
4,0.009615587070584297
4,0.009447259828448296
4,0.009973776526749134
4,0.010425832122564316
4,0.010795209556818008
4,0.009471251629292965
4,0.010293875820934772
4,0.010161852464079857
4,0.010769530199468136
4,0.010160201229155064
5,0.010261798277497292
5,0.009497725404798985
5,0.009856580756604671
5,0.009535348042845726
5,0.009709963575005531
5,0.010106509551405907
5,0.009699835442006588
5,0.009961300529539585
5,0.010277398861944675
5,0.009926039725542068
5,0.009814471006393433
5,0.010228397324681282
5,0.009844138287007809
5,0.009691979736089706
5,0.010262995027005672
5,0.00996258482336998
5,0.01008282694965601
5,0.009722261689603329
5,0.009945930913090706
5,0.00939144752919674
5,0.009807123802602291
5,0.009472548961639404
5,0.010145576670765877
5,0.010166281834244728
5,0.009995260275900364
5,0.010634297505021095
5,0.010369791649281979
5,0.011240164749324322
5,0.010343562811613083
5,0.010283331386744976
5,0.01004203874617815
5,0.009980112314224243
5,0.009858306497335434
6,0.010597843676805496
6,0.010071738623082638
6,0.010267075151205063
6,0.010118236765265465
6,0.010087481699883938
6,0.010059703141450882
6,0.010529804974794388
6,0.010212702676653862
6,0.009872092865407467
6,0.00923564936965704
6,0.010315596126019955
6,0.009681864641606808
6,0.010218054056167603
6,0.009375526569783688
6,0.01003942545503378
6,0.010316803120076656
6,0.009790545329451561
6,0.009413081221282482
6,0.009673328138887882
6,0.00967982318252325
6,0.010461797937750816
6,0.009801454842090607
6,0.010146316140890121
6,0.00982673093676567
6,0.010135482996702194
6,0.010058415122330189
6,0.010113030672073364
6,0.009670491330325603
6,0.009649529121816158
6,0.009972730651497841
6,0.010104300454258919
6,0.010053914971649647
6,0.010515933856368065
7,0.009490039199590683
7,0.01000941265374422
7,0.010781578719615936
7,0.009945416823029518
7,0.010080954059958458
7,0.01003803126513958
7,0.009912040084600449
7,0.010565632954239845
7,0.010312594473361969
7,0.010277898982167244
7,0.0090653570368886
7,0.010100596584379673
7,0.010087777860462666
7,0.009801086038351059
7,0.010017123073339462
7,0.009859776124358177
7,0.009973620064556599
7,0.0102847870439291
7,0.009735362604260445
7,0.010499414056539536
7,0.009954550303518772
7,0.01019234862178564
7,0.010252713225781918
7,0.00975865963846445
7,0.009370158426463604
7,0.010299165733158588
7,0.010176800191402435
7,0.009837144985795021
7,0.00970433745533228
7,0.009913112968206406
7,0.010195979848504066
7,0.009508658200502396
7,0.010035601444542408
8,0.00972017552703619
8,0.010056646540760994
8,0.009816285222768784
8,0.009792481549084187
8,0.011185407638549805
8,0.010253921151161194
8,0.010034103877842426
8,0.009921201504766941
8,0.009995121508836746
8,0.009730848483741283
8,0.009301241487264633
8,0.009608619846403599
8,0.010346033610403538
8,0.009442298673093319
8,0.009870498441159725
8,0.009903766214847565
8,0.010137266479432583
8,0.009950279258191586
8,0.00923179555684328
8,0.009440735913813114
8,0.010085108689963818
8,0.009509531781077385
8,0.009933065623044968
8,0.009314252063632011
8,0.008925936184823513
8,0.008876925334334373
8,0.00944764818996191
8,0.009492844343185425
8,0.008981306105852127
8,0.008805188350379467
8,0.008900271728634834
8,0.008672901429235935
8,0.009018971584737301
9,0.009436208754777908
9,0.00840765517205
9,0.00853304099291563
9,0.009606409817934036
9,0.009106241166591644
9,0.008468442596495152
9,0.008828826248645782
9,0.009094738401472569
9,0.008697008714079857
9,0.00879685115069151
9,0.008754865266382694
9,0.008684725500643253
9,0.009294120594859123
9,0.009909535758197308
9,0.008242695592343807
9,0.009478671476244926
9,0.00829096045345068
9,0.008511851541697979
9,0.009049407206475735
9,0.009131780825555325
9,0.008373068645596504
9,0.008946291171014309
9,0.008959257043898106
9,0.008754553273320198
9,0.008765282109379768
9,0.00911500584334135
9,0.008700346574187279
9,0.00896114856004715
9,0.009008612483739853
9,0.008946521207690239
9,0.008496684022247791
9,0.008813614025712013
9,0.009225979447364807
10,0.009089447557926178
10,0.009385871700942516
10,0.008643870241940022
10,0.00854507740586996
10,0.008926795795559883
10,0.008450048044323921
10,0.008838159963488579
10,0.009108930826187134
10,0.008623960427939892
10,0.008538423106074333
10,0.008652797900140285
10,0.009035115130245686
10,0.008445685729384422
10,0.009521372616291046
10,0.008524238131940365
10,0.008802507072687149
10,0.009147871285676956
10,0.008667177520692348
10,0.008625354617834091
10,0.008840101771056652
10,0.009056707844138145
10,0.008464495651423931
10,0.0084766810759902
10,0.008101167157292366
10,0.009041575714945793
10,0.008944938890635967
10,0.008387972600758076
10,0.008793375454843044
10,0.008382408879697323
10,0.008673460222780704
10,0.008530482649803162
10,0.00881857518106699
10,0.009340616874396801
11,0.008881915360689163
11,0.009420164860785007
11,0.008141092024743557
11,0.008346878923475742
11,0.00862890388816595
11,0.008365017361938953
11,0.008061842992901802
11,0.009156160056591034
11,0.009194274432957172
11,0.008587118238210678
11,0.008996770717203617
11,0.00873518642038107
11,0.008923303335905075
11,0.00900475587695837
11,0.008645755238831043
11,0.008725129999220371
11,0.008568701334297657
11,0.008479481562972069
11,0.008318590000271797
11,0.008964898064732552
11,0.007802523672580719
11,0.008187657222151756
11,0.008263891562819481
11,0.00875205546617508
11,0.009124289266765118
11,0.008915483020246029
11,0.00810941495001316
11,0.00878453254699707
11,0.009117255918681622
11,0.008708052337169647
11,0.009062262251973152
11,0.008904813788831234
11,0.008664939552545547
12,0.00907695572823286
12,0.008478640578687191
12,0.00828517135232687
12,0.008356734178960323
12,0.008295122534036636
12,0.008938079699873924
12,0.008829312399029732
12,0.008782871067523956
12,0.008655733428895473
12,0.008525547571480274
12,0.009691864252090454
12,0.008834199979901314
12,0.0084593640640378
12,0.008695617318153381
12,0.00874791108071804
12,0.008551111444830894
12,0.008274173364043236
12,0.008570166304707527
12,0.009136445820331573
12,0.009010468609631062
12,0.008313771337270737
12,0.008970649912953377
12,0.008683230727910995
12,0.008161143399775028
12,0.008653226308524609
12,0.008255232125520706
12,0.00851648673415184
12,0.008713576011359692
12,0.00839894637465477
12,0.008806104771792889
12,0.008622424677014351
12,0.008475303649902344
12,0.008545884862542152
13,0.008717743679881096
13,0.008945213630795479
13,0.00901827309280634
13,0.008975566364824772
13,0.00871218554675579
13,0.008567449636757374
13,0.008510957472026348
13,0.008467287756502628
13,0.008769932202994823
13,0.008742942474782467
13,0.008351740427315235
13,0.008372883312404156
13,0.008604953996837139
13,0.008866970427334309
13,0.007932712323963642
13,0.008291753940284252
13,0.008476389572024345
13,0.008381146937608719
13,0.008728786371648312
13,0.008128023706376553
13,0.008166266605257988
13,0.007785276509821415
13,0.007685001473873854
13,0.007194569334387779
13,0.007720883470028639
13,0.007558866869658232
13,0.007794138975441456
13,0.007396249566227198
13,0.007787714712321758
13,0.007357398048043251
13,0.007449906785041094
13,0.007197700906544924
13,0.007339632138609886
14,0.007374338805675507
14,0.007187050301581621
14,0.0075608547776937485
14,0.007556496653705835
14,0.007850631140172482
14,0.007553833536803722
14,0.007280560676008463
14,0.007735829334706068
14,0.007157748099416494
14,0.007260613609105349
14,0.007028514519333839
14,0.008071159943938255
14,0.007664647419005632
14,0.007739342749118805
14,0.00785940233618021
14,0.0074311369098722935
14,0.007400850765407085
14,0.007170705124735832
14,0.007252871990203857
14,0.007396225351840258
14,0.006786320824176073
14,0.0078029022552073
14,0.006987571716308594
14,0.006948836613446474
14,0.007708523888140917
14,0.006785547360777855
14,0.007333663292229176
14,0.00741000147536397
14,0.007187691517174244
14,0.006983207073062658
14,0.007286941632628441
14,0.0071074459701776505
14,0.0073239561170339584
15,0.00712971668690443
15,0.007487812545150518
15,0.0070137809962034225
15,0.007224826607853174
15,0.007428752724081278
15,0.006817691493779421
15,0.006713976617902517
15,0.007444992195814848
15,0.006860792636871338
15,0.006962047424167395
15,0.007048582658171654
15,0.006739877164363861
15,0.007157100364565849
15,0.007351588923484087
15,0.007008153945207596
15,0.007125347852706909
15,0.007277195807546377
15,0.007267454639077187
15,0.007130803074687719
15,0.0069191004149615765
15,0.00650955131277442
15,0.006740644574165344
15,0.006481380667537451
15,0.0067647784017026424
15,0.006630521733313799
15,0.007218810264021158
15,0.007303049322217703
15,0.006236547604203224
15,0.0069006383419036865
15,0.0067106857895851135
15,0.007103981915861368
15,0.0064351544715464115
15,0.00666424073278904
16,0.006733329501003027
