0,0.010373423807322979
0,0.009628801606595516
0,0.010107012465596199
0,0.01060551404953003
0,0.009495159611105919
0,0.010666700080037117
0,0.009854074567556381
0,0.01059661153703928
0,0.010355501435697079
0,0.010722636245191097
0,0.009299934841692448
0,0.009872732684016228
0,0.009914341382682323
0,0.010045056231319904
0,0.009931089356541634
0,0.010132516734302044
0,0.009490074589848518
0,0.010195514187216759
0,0.009803536348044872
0,0.009760221466422081
0,0.009887845255434513
0,0.009758127853274345
0,0.009790396317839622
0,0.009578807279467583
0,0.01032776664942503
0,0.010138684883713722
0,0.010545492172241211
0,0.01100937556475401
0,0.009724849835038185
0,0.010359043255448341
0,0.009357811883091927
0,0.009389854967594147
0,0.009965324774384499
1,0.010406406596302986
1,0.009506086818873882
1,0.009753798134624958
1,0.01006875280290842
1,0.010102648288011551
1,0.009519451297819614
1,0.01059840340167284
1,0.009759407490491867
1,0.010012798942625523
1,0.010312317870557308
1,0.00955430418252945
1,0.009929608553647995
1,0.009916204027831554
1,0.010039429180324078
1,0.009734961204230785
1,0.010312570258975029
1,0.009833699092268944
1,0.009661291725933552
1,0.010683500207960606
1,0.009640305303037167
1,0.010001040995121002
1,0.009645202197134495
1,0.009981976822018623
1,0.009919863194227219
1,0.010337146930396557
1,0.010387200862169266
1,0.010665892623364925
1,0.009920643642544746
1,0.010408132337033749
1,0.009377216920256615
1,0.010615665465593338
1,0.009970612823963165
1,0.010049518197774887
2,0.009981648996472359
2,0.009705781005322933
2,0.009872198104858398
2,0.010187401436269283
2,0.009881170466542244
2,0.010023648850619793
2,0.010096604004502296
2,0.009942642413079739
2,0.010803570970892906
2,0.009932774119079113
2,0.010268143378198147
2,0.010026322677731514
2,0.009964818134903908
2,0.00960400328040123
2,0.010349290445446968
2,0.009834741242229939
2,0.010266460478305817
2,0.009934584610164165
2,0.009959638118743896
2,0.01064437534660101
2,0.010066704824566841
2,0.009783907793462276
2,0.010710171423852444
2,0.010039727203547955
2,0.009778784587979317
2,0.009647440165281296
2,0.009892871603369713
2,0.009748642332851887
2,0.009873747825622559
2,0.010270370170474052
2,0.010086840018630028
2,0.00931831356137991
2,0.010125094093382359
3,0.010066665709018707
3,0.01062160637229681
3,0.009977382607758045
3,0.010121455416083336
3,0.009776022285223007
3,0.010308342054486275
3,0.009930765256285667
3,0.010291548445820808
3,0.009314479306340218
3,0.010341254062950611
3,0.009362217038869858
3,0.010651648044586182
3,0.009777551516890526
3,0.010163610801100731
3,0.009993033483624458
3,0.009767074137926102
3,0.009948544204235077
3,0.010629745200276375
3,0.009683086536824703
3,0.010194520466029644
3,0.009884493425488472
3,0.010365750640630722
3,0.010348963551223278
3,0.009308349341154099
3,0.010171518661081791
3,0.009400242008268833
3,0.010302367620170116
3,0.01011075358837843
3,0.010549123398959637
3,0.009039079770445824
3,0.010123185813426971
3,0.010043453425168991
3,0.010045897215604782
4,0.009882325306534767
4,0.01043852511793375
4,0.010689533315598965
4,0.01016426645219326
4,0.010136612690985203
4,0.009718884713947773
4,0.009603754617273808
4,0.010296507738530636
4,0.00994536466896534
4,0.009537155739963055
4,0.009741297923028469
4,0.009829999879002571
4,0.009669623337686062
4,0.009964168071746826
4,0.009796014055609703
4,0.010442402213811874
4,0.010498998686671257
4,0.009966676123440266
4,0.009993054904043674
4,0.009955700486898422
4,0.01063536200672388
4,0.009723406285047531
4,0.010030952282249928
4,0.009966136887669563
4,0.009721966460347176
4,0.010333997197449207
4,0.009842943400144577
4,0.010671613737940788
4,0.00965464860200882
4,0.00964939035475254
4,0.010024350136518478
4,0.010512332431972027
4,0.009586305357515812
5,0.009777541272342205
5,0.010294430889189243
5,0.009565787389874458
5,0.010356412269175053
5,0.009663248434662819
5,0.010203775018453598
5,0.010760306380689144
5,0.009975975379347801
5,0.010280316695570946
5,0.009899644181132317
5,0.00924359168857336
5,0.010118186473846436
5,0.009663879871368408
5,0.009848746471107006
5,0.010388968512415886
5,0.010223477147519588
5,0.009367909282445908
5,0.010132198221981525
5,0.010456489399075508
5,0.009744762443006039
5,0.010254432447254658
5,0.010278516449034214
5,0.010189526714384556
5,0.009758956730365753
5,0.009991910308599472
5,0.00988318957388401
5,0.00994687806814909
5,0.010230266489088535
5,0.010031607002019882
5,0.010007357224822044
5,0.009778975509107113
5,0.009764275513589382
5,0.010533491149544716
6,0.009753904305398464
6,0.009630107320845127
6,0.010127178393304348
6,0.00913264974951744
6,0.010445934720337391
6,0.010266805067658424
6,0.010626178234815598
6,0.010095360688865185
6,0.01001330092549324
6,0.01019967533648014
6,0.01001734472811222
6,0.010693567804992199
6,0.009253224357962608
6,0.010289904661476612
